PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240702,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240717070557
20240703,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240718070551
20240703,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240718070551
20240704,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240719070556
20240704,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240719070556
20240705,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240720070714
20240705,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240720070714
20240708,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240723120613
20240708,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240723120613
20240709,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240724070649
20240709,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240724070649
20240710,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240725070606
20240710,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240725070606
20240711,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240726070603
20240711,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240726070603
20240712,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240730040122
20240712,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240730040122
20240715,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240730080622
20240715,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240730080622
20240716,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240731120707
20240716,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240731120707
20240717,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240801120632
20240717,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240801120632
20240718,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240802120654
20240718,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4680,1.0,kg,1.0,kg,N,20240802120654
20240719,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240805014641
20240719,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240805014641
20240722,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240806060616
20240722,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240806060616
20240723,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240807110629
20240723,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240807110629
20240724,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240808120630
20240724,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240808120630
20240725,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240809120625
20240725,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240809120625
20240726,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240812014658
20240726,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240812014658
20240729,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240813120632
20240729,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240813120632
20240730,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240814120651
20240730,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240814120651
20240731,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240816010622
20240731,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240816010622
20240801,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240816104621
20240801,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240816104621
20240802,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240820011634
20240802,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240820011634
20240805,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240820104627
20240805,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240820104627
20240806,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240821114630
20240806,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240821114630
20240807,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240822104626
20240807,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240822104626
20240808,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240823104625
20240808,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240823104625
20240809,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240826010152
20240809,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240826010152
20240812,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240827104705
20240812,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240827104705
20240813,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240828114654
20240813,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240828114654
20240814,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240829104636
20240814,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240829104636
20240816,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240902123055
20240816,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240902123055
20240819,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,N,20240903104602
20240819,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240903104602
20240820,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240904024615
20240820,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240904024615
20240821,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240905120057
20240821,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240905120057
20240822,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4600,1.0,kg,1.0,kg,Y,20240906110101
20240822,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,Y,20240906110101
20240823,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,Y,20240909011534
20240823,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4600,1.0,kg,1.0,kg,Y,20240909011534
20240826,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4600,1.0,kg,1.0,kg,Y,20240910110037
20240826,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,Y,20240910110037
20240827,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4600,1.0,kg,1.0,kg,Y,20240911120047
20240827,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2690,1.0,kg,100.0,g,Y,20240911120047
20240828,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240912110028
20240828,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240912110028
20240829,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240913110049
20240829,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240913110049
20240830,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240919103028
20240830,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240919103028
20240902,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240919073113
20240902,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240919073113
20240903,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240919100018
20240903,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240919100018
20240904,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240920121525
20240904,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240920121525
20240905,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240920110108
20240905,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240920110108
20240906,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240924020040
20240906,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240924020040
20240909,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2990,1.0,kg,100.0,g,N,20240924110028
20240909,53,210402,D-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5110,1.0,kg,1.0,kg,N,20240924110028
