PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240415,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240430070532
20240416,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240501070528
20240417,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240502070559
20240610,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,7490,12.0,kg,1.0,개,N,20240625072132
20240611,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,7490,12.0,kg,1.0,개,N,20240626070553
20240612,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,7490,12.0,kg,1.0,개,N,20240627070548
20240625,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240710070548
20240626,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240711070550
20240627,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240712070604
20240628,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240713070620
20240701,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240716070551
20240702,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240717070557
