PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240201,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240216065942
20240202,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240217065957
20240205,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240220065942
20240206,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240221112510
20240207,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240222065940
20240208,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240223065943
20240213,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240228065936
20240214,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240229065935
20240215,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240301070020
20240216,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20240302065953
20240219,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20240305065952
20240220,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20240306065941
20240221,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240307065956
20240222,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240308065948
20240223,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240309065947
20240226,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240312070022
20240227,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240313065944
20240228,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240314065945
20240229,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240318011344
20240304,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240319070511
20240305,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240320070501
20240306,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240321070453
20240307,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240322070436
20240308,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240323070536
20240311,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240326070457
20240312,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240327070513
20240313,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240328070517
20240314,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240329070517
20240315,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240330070516
20240318,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240402070508
20240319,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240403070538
20240320,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240404070521
20240321,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240405070503
20240322,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240406070524
20240325,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240409070549
20240326,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240410070524
20240327,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240411070522
20240328,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240412070542
20240329,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240413070523
20240401,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240416070514
20240402,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240417070513
20240403,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240418070530
20240404,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240419070512
20240405,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5480,8.0,kg,1.0,포기,1.0,포기,N,20240420070512
20240408,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,Y,20240423070541
20240409,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,Y,20240424070521
20240411,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3690,8.0,kg,1.0,포기,1.0,포기,Y,20240426070525
20240412,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3830,8.0,kg,1.0,포기,1.0,포기,Y,20240427070548
20240415,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3830,8.0,kg,1.0,포기,1.0,포기,Y,20240430070532
20240416,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3830,8.0,kg,1.0,포기,1.0,포기,Y,20240501070528
20240422,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3830,8.0,kg,1.0,포기,1.0,포기,Y,20240507070525
20240423,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3830,8.0,kg,1.0,포기,1.0,포기,Y,20240508070624
20240426,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,11800,8.0,kg,1.0,포기,1.0,포기,N,20240511070530
20240429,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,11800,8.0,kg,1.0,포기,1.0,포기,N,20240514070607
20240502,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,8980,8.0,kg,1.0,포기,1.0,포기,N,20240517070526
20240522,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,6800,8.0,kg,1.0,포기,1.0,포기,Y,20240606070544
20240607,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,6800,8.0,kg,1.0,포기,1.0,포기,N,20240622070550
20240610,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5800,8.0,kg,1.0,포기,1.0,포기,N,20240625072132
20240611,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5800,8.0,kg,1.0,포기,1.0,포기,N,20240626070553
20240612,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,5800,8.0,kg,1.0,포기,1.0,포기,N,20240627070548
20240613,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20240628070549
20240614,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240629070612
20240617,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240702070604
20240717,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240801120632
20240718,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240802120654
20240719,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240805014641
20240722,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240806060616
20240723,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240807110629
20240724,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240808120630
20240725,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240809120625
20240726,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240812014658
20240729,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240813120632
20240730,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3480,8.0,kg,1.0,포기,1.0,포기,N,20240814120651
20240731,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20240816010622
20240808,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2480,8.0,kg,1.0,포기,1.0,포기,Y,20240823104625
20240904,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240920121525
20240905,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240920110108
20240906,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240924020040
20240909,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240924110028
20240910,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240925110046
20240911,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2980,8.0,kg,1.0,포기,1.0,포기,Y,20240926120046
20241112,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4980,8.0,kg,1.0,포기,1.0,포기,N,20241127111600
20241113,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20241128111608
20241114,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20241129121603
20241115,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4480,8.0,kg,1.0,포기,1.0,포기,N,20241202123051
20241202,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241217111607
20241203,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241218121554
20241204,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241219114626
20241205,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241224020109
20241209,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241224111605
20241210,762,110409,I-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241226013055
