PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240703,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240718070551
20240704,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240719070556
20240705,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240720070714
20240708,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240723120613
20240709,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240724070649
20240710,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240725070606
20240905,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240920110108
20240906,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240924020040
20240909,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240924110028
20240910,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240925110046
20240911,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240926120046
20240912,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240927120023
20240913,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240930011540
20241107,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241122111543
20241108,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241125020105
20241111,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241126111557
20241112,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241127111600
20241113,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241128111608
20241114,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241129121603
20241115,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241202123051
20241118,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241203114550
20241119,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241204124556
20241120,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241205114603
20241121,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209063105
20241122,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209034714
20241125,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241210024617
20250228,391,321411,A-유통,32,강원,3214,강릉,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20250317123223
