PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240228,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240314065945
20240229,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240318011344
20240304,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240319070511
20240305,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240320070501
20240306,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240321070453
20240307,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240322070436
20240308,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240323070536
20240311,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240326070457
20240312,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240327070513
20240313,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240328070517
20240314,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240329070517
20240315,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240330070516
20240318,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240402070508
20240319,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240403070538
20240320,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240404070521
20240321,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240405070503
20240322,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240406070524
20240325,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240409070549
20240326,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240410070524
20240327,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,47600,8.0,kg,1.0,∞≥,N,20240411070522
20240328,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240412070542
20240329,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240413070523
20240401,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240416070514
20240402,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240417070513
20240403,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240418070530
20240404,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240419070512
20240405,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240420070512
20240408,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240423070541
20240409,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,49300,8.0,kg,1.0,∞≥,N,20240424070521
20240411,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240426070525
20240412,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240427070548
