PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240620,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240705070614
20240621,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240706070547
20240624,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240709070559
20240625,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240710070548
20240626,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240711070550
20240627,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240712070604
20240628,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240713070620
20240701,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240716070551
20240702,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240717070557
20240703,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240718070551
20240704,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240719070556
20240705,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240720070714
20240708,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240723120613
20240709,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240724070649
20240710,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240725070606
20240711,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240726070603
20240712,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240730040122
20240715,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240730080622
20240716,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240731120707
20240717,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240801120632
20240718,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20240802120654
20241024,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241108110102
20241025,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241111090115
20241028,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241112110049
20241029,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241113110033
20241030,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241114120046
20241031,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241115104625
20241101,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241118015923
20241104,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241119111557
20241105,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241120111630
20241106,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241121111556
20241107,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241122111543
20241126,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241211124610
20241127,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241212114550
20241128,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241213104553
20241129,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241216123040
20241202,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241217111607
20241203,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241218121554
20241204,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241219114626
20241205,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241224020109
