PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240926,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,19600,15,kg,15.0,kg,10.0,개,10.0,개,N,20241011110038
20240927,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,24100,15,kg,15.0,kg,10.0,개,10.0,개,N,20241014123600
20240930,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,18000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241016011602
20241002,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,18000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241017110043
20241004,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,23100,15,kg,15.0,kg,10.0,개,10.0,개,N,20241021011538
20241007,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,23100,15,kg,15.0,kg,10.0,개,10.0,개,N,20241023013040
20241008,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,23100,15,kg,15.0,kg,10.0,개,10.0,개,N,20241023110036
20241010,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,23100,15,kg,15.0,kg,10.0,개,10.0,개,N,20241025110049
20241014,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241029110052
20241015,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241030110107
20241016,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241031020130
20241017,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241101110041
20241018,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241104024545
20241021,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241105110052
20241022,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241106030109
20241023,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241107110055
20241024,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241108110102
20241025,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241111090115
20241028,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241112110049
20241029,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241113110033
20241030,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241114120046
20241031,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241115104625
20241101,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241118015923
20241104,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241119111557
20241105,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241120111630
20241106,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241121111556
20241107,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,13300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241122111543
20241108,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,28600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241125020105
20241111,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241126111557
20241112,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241128111608
20241114,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241129121603
20241115,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241202123051
20241118,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241203114550
20241119,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241204124556
20241120,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241205114603
20241121,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209063105
20241122,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241209034714
20241125,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241210024617
20241126,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241211124610
20241127,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241212114550
20241128,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241213104553
20241129,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241216123040
20241202,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241217111607
20241203,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241218121554
20241204,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241219114626
20241205,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224020109
20241209,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224111605
20241210,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226013055
20241211,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226111605
20241212,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241227111549
20241213,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241230030114
20241216,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20241231114609
20241217,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102054558
20241218,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102104639
20241219,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107010100
20241220,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250106041607
20241223,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107110049
20241224,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250108110121
20241226,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250110110104
20241227,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250113054627
20241230,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250114110112
20241231,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250115110112
20250102,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250117103113
20250103,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250120124620
20250106,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250121104607
20250107,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250122104604
20250108,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250123104622
20250109,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250124104610
20250110,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250212043130
20250113,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205060121
20250114,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204061623
20250115,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131014612
20250116,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131113101
20250117,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250203040118
20250120,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,45800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,45800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250205114629
20250122,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,45800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250206020130
20250123,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,45800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250211031648
20250124,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,35800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250211070112
20250131,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250217013122
20250203,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250218103139
20250204,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250219123123
20250205,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250220103124
20250206,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250221103144
20250207,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250224014621
20250210,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250225113137
20250211,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250226033135
20250212,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250227103149
20250221,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250310024653
20250224,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250311113200
20250225,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250312113227
20250226,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250313033205
20250227,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250314113156
20250228,306,380402,C-유통,38,경남,3814,창원,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250317123223
