PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240522,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240606070544
20240523,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240607070559
20240524,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240608070554
20240527,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240611070557
20240528,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240612070550
20240607,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240622070550
20240610,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240625072132
20240611,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240626070553
20240612,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240627070548
20240613,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240628070549
20240614,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240629070612
20240617,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240702070604
20240618,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240703070603
20240619,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240704070555
20240620,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240705070614
20240621,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240706070547
20240624,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240709070559
20240628,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240713070620
20240701,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240716070551
20240718,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240802120654
20240719,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240805014641
20240722,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240806060616
20240723,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240807110629
20240724,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240808120630
