PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231226,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20240110065931
20231227,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,36600,2.0,kg,100.0,g,100.0,g,N,20240111065935
20231228,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,33600,2.0,kg,100.0,g,100.0,g,N,20240112065929
20231229,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20240113065914
20240102,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20240117065900
20240103,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,32600,2.0,kg,100.0,g,100.0,g,N,20240118065914
20240104,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31000,2.0,kg,100.0,g,100.0,g,N,20240119065906
20240105,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31000,2.0,kg,100.0,g,100.0,g,N,20240120065927
20240108,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30600,2.0,kg,100.0,g,100.0,g,N,20240123065913
20240109,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30600,2.0,kg,100.0,g,100.0,g,N,20240124065912
20240110,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,29300,2.0,kg,100.0,g,100.0,g,N,20240125065917
20240111,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30000,2.0,kg,100.0,g,100.0,g,N,20240126065910
20240115,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35600,2.0,kg,100.0,g,100.0,g,N,20240130065928
20240116,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,34600,2.0,kg,100.0,g,100.0,g,N,20240131065939
20240117,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,36300,2.0,kg,100.0,g,100.0,g,N,20240201065942
20240118,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,36300,2.0,kg,100.0,g,100.0,g,N,20240202065931
20240119,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,37000,2.0,kg,100.0,g,100.0,g,N,20240203065943
20240122,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,40000,2.0,kg,100.0,g,100.0,g,N,20240206065935
20240123,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,39300,2.0,kg,100.0,g,100.0,g,N,20240207065925
20240124,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,40000,2.0,kg,100.0,g,100.0,g,N,20240208065918
20240125,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,41000,2.0,kg,100.0,g,100.0,g,N,20240209065927
20240126,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,41600,2.0,kg,100.0,g,100.0,g,N,20240210065928
20240129,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,38300,2.0,kg,100.0,g,100.0,g,N,20240213065937
20240130,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,38300,2.0,kg,100.0,g,100.0,g,N,20240214065934
20240131,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,37600,2.0,kg,100.0,g,100.0,g,N,20240215065950
20240201,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,38000,2.0,kg,100.0,g,100.0,g,N,20240216065942
20240202,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,38300,2.0,kg,100.0,g,100.0,g,N,20240217065957
20240205,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,38000,2.0,kg,100.0,g,100.0,g,N,20240220065942
20240206,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,37600,2.0,kg,100.0,g,100.0,g,N,20240221112510
20240207,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,39000,2.0,kg,100.0,g,100.0,g,N,20240222065940
20240208,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,42600,2.0,kg,100.0,g,100.0,g,N,20240223065943
20240213,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,32000,2.0,kg,100.0,g,100.0,g,N,20240228065936
20240214,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28300,2.0,kg,100.0,g,100.0,g,N,20240229065935
20240215,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28300,2.0,kg,100.0,g,100.0,g,N,20240301070020
20240216,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25300,2.0,kg,100.0,g,100.0,g,N,20240302065953
20240219,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24600,2.0,kg,100.0,g,100.0,g,N,20240305065952
20240220,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23600,2.0,kg,100.0,g,100.0,g,N,20240306065941
20240221,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24600,2.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24600,2.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26300,2.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31300,2.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,29600,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31600,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31600,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28000,2.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26300,2.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26600,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,27600,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24300,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25000,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25000,2.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26600,2.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25000,2.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23000,2.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23300,2.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,22300,2.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,20600,2.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,20600,2.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,22300,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,22300,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24300,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,24600,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23300,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21600,2.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21600,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21600,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,20300,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21300,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,21600,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,17300,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,18300,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,16000,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,15300,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,15300,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,18000,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,19600,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,20300,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,14600,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,16600,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,17600,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,15300,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,17300,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,15600,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,15300,2.0,kg,100.0,g,100.0,g,N,20240525070546
20250103,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,37600,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,33300,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31000,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,32000,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30600,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30600,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31300,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,33300,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,34300,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,33000,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35600,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,36600,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,36600,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,34600,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,34600,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,27600,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,27600,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25000,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30300,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,31000,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,30300,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28600,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28600,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28000,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28600,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,28600,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,26300,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,25300,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23600,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23600,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23600,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23600,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,22,250113,오정도매,25,대전,2501,대전,226,딸기,0,딸기,2,도매,4,상품,23000,2.0,kg,100.0,g,100.0,g,N,20250317123223
