PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241113110033
20241030,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241114120046
20241031,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241115104625
20241101,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241118015923
20241104,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241119111557
20241105,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241120111630
20241106,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241121111556
20241107,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241122111543
20241108,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,49900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241125020105
20241111,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,49900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241126111557
20241112,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,49900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241127111600
20241113,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,49900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241128111608
20241114,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241129121603
20241115,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241202123051
20241118,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241203114550
20241119,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241204124556
20241120,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241205114603
20241121,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241209063105
20241122,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241209034714
20241125,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241210024617
20241126,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241211124610
20241127,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,46300,15,kg,15.0,kg,10.0,개,10.0,개,N,20241212114550
20241128,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241213104553
20241129,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241216123040
20241202,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241217111607
20241203,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241218121554
20241204,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241219114626
20241205,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224020109
20241209,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224111605
20241210,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226013055
20241211,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226111605
20241212,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241227111549
20241213,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241230030114
20241216,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241231114609
20241217,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102054558
20241218,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102104639
20241219,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107010100
20241220,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250106041607
20241223,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107110049
20241224,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250108110121
20241226,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250110110104
20241227,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250113054627
20241230,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250114110112
20241231,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250115110112
20250102,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250117103113
20250103,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250120124620
20250106,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250121104607
20250107,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250122104604
20250108,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250123104622
20250109,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,59000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250124104610
20250110,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,42200,15,kg,15.0,kg,10.0,개,10.0,개,N,20250212043130
20250113,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,42200,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205060121
20250114,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,42200,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204061623
20250115,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,42200,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131014612
20250116,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,62100,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131113101
20250117,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,62100,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250203040118
20250120,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,62100,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,69000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205114629
20250122,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,79000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250206020130
20250123,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211031648
20250124,53,210402,D-유통,21,부산,2100,부산,412,배,1,신고,1,소매,4,상품,39800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211070112
