PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240628,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,17500,1,kg,20.0,kg,1.0,개,1.0,개,N,20240713070620
20240628,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,20700,1,kg,20.0,kg,1.0,개,,,N,20240713070620
20240701,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,21500,1,kg,20.0,kg,1.0,개,,,N,20240716070551
20240701,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,19700,1,kg,20.0,kg,1.0,개,1.0,개,N,20240716070551
20240702,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,,,N,20240717070557
20240702,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,21500,1,kg,20.0,kg,1.0,개,1.0,개,N,20240717070557
20240703,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,1.0,개,N,20240718070551
20240703,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,,,N,20240718070551
20240704,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,20000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240719070556
20240704,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,19700,1,kg,20.0,kg,1.0,개,,,N,20240719070556
20240705,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,18500,1,kg,20.0,kg,1.0,개,1.0,개,N,20240720070714
20240705,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,19200,1,kg,20.0,kg,1.0,개,,,N,20240720070714
20240708,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,19700,1,kg,20.0,kg,1.0,개,,,N,20240723120613
20240708,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,20000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240723120613
20240709,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,20000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240724070649
20240709,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,19700,1,kg,20.0,kg,1.0,개,,,N,20240724070649
20240710,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,20800,1,kg,20.0,kg,1.0,개,,,N,20240725070606
20240710,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,21000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240725070606
20240711,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,22200,1,kg,20.0,kg,1.0,개,1.0,개,N,20240726070603
20240711,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,22800,1,kg,20.0,kg,1.0,개,,,N,20240726070603
20240712,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,24300,1,kg,20.0,kg,1.0,개,,,N,20240730040122
20240712,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,23200,1,kg,20.0,kg,1.0,개,1.0,개,N,20240730040122
20240715,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,26300,1,kg,20.0,kg,1.0,개,,,N,20240730080622
20240715,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,24200,1,kg,20.0,kg,1.0,개,1.0,개,N,20240730080622
20240716,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,24000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240731120707
20240717,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,24000,1,kg,20.0,kg,1.0,개,1.0,개,N,20240801120632
20240718,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,24300,1,kg,20.0,kg,1.0,개,1.0,개,N,20240802120654
20240719,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,23700,1,kg,20.0,kg,1.0,개,1.0,개,N,20240805014641
20240722,2,110211,가락도매,11,서울,1101,서울,231,무,1,봄,2,도매,4,상품,22700,1,kg,20.0,kg,1.0,개,1.0,개,N,20240806060616
20240723,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21300,1,kg,20.0,kg,1.0,개,,,N,20240807110629
20240724,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,22100,1,kg,20.0,kg,1.0,개,,,N,20240808120630
20240725,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21000,1,kg,20.0,kg,1.0,개,,,N,20240809120625
20240726,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21300,1,kg,20.0,kg,1.0,개,,,N,20240812014658
20240729,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21600,1,kg,20.0,kg,1.0,개,,,N,20240813120632
20240730,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21100,1,kg,20.0,kg,1.0,개,,,N,20240814120651
20240731,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21900,1,kg,20.0,kg,1.0,개,,,N,20240816010622
20240801,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23600,1,kg,20.0,kg,1.0,개,,,N,20240816104621
20240802,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23100,1,kg,20.0,kg,1.0,개,,,N,20240820011634
20240805,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23500,1,kg,20.0,kg,1.0,개,,,N,20240820104627
20240806,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23200,1,kg,20.0,kg,1.0,개,,,N,20240821114630
20240807,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23200,1,kg,20.0,kg,1.0,개,,,N,20240822104626
20240808,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23600,1,kg,20.0,kg,1.0,개,,,N,20240823104625
20240809,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,22900,1,kg,20.0,kg,1.0,개,,,N,20240826010152
20240812,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,22900,1,kg,20.0,kg,1.0,개,,,N,20240827104705
20240813,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,23700,1,kg,20.0,kg,1.0,개,,,N,20240828114654
20240814,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,25700,1,kg,20.0,kg,1.0,개,,,N,20240829104636
20240816,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,25700,1,kg,20.0,kg,1.0,개,,,N,20240902123055
20240819,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34200,1,kg,20.0,kg,1.0,개,,,N,20240903104602
20240820,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34000,1,kg,20.0,kg,1.0,개,,,N,20240904024615
20240821,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,35000,1,kg,20.0,kg,1.0,개,,,N,20240905120057
20240822,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,31000,1,kg,20.0,kg,1.0,개,,,N,20240906110101
20240823,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,30700,1,kg,20.0,kg,1.0,개,,,N,20240909011534
20240826,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,30500,1,kg,20.0,kg,1.0,개,,,N,20240910110037
20240827,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34500,1,kg,20.0,kg,1.0,개,,,N,20240911120047
20240828,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33500,1,kg,20.0,kg,1.0,개,,,N,20240912110028
20240829,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34500,1,kg,20.0,kg,1.0,개,,,N,20240913110049
20240830,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32000,1,kg,20.0,kg,1.0,개,,,N,20240919103028
20240902,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32200,1,kg,20.0,kg,1.0,개,,,N,20240919073113
20240903,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33300,1,kg,20.0,kg,1.0,개,,,N,20240919100018
20240904,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32600,1,kg,20.0,kg,1.0,개,,,N,20240920121525
20240905,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32400,1,kg,20.0,kg,1.0,개,,,N,20240920110108
20240906,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32400,1,kg,20.0,kg,1.0,개,,,N,20240924020040
20240909,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,31600,1,kg,20.0,kg,1.0,개,,,N,20240924110028
20240910,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32600,1,kg,20.0,kg,1.0,개,,,N,20240925110046
20240911,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33800,1,kg,20.0,kg,1.0,개,,,N,20240926120046
20240912,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33600,1,kg,20.0,kg,1.0,개,,,N,20240927120023
20240913,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34900,1,kg,20.0,kg,1.0,개,,,N,20240930011540
20240919,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34900,1,kg,20.0,kg,1.0,개,,,N,20241004110042
20240920,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33300,1,kg,20.0,kg,1.0,개,,,N,20241007011552
20240923,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,39000,1,kg,20.0,kg,1.0,개,,,N,20241008120111
20240924,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33200,1,kg,20.0,kg,1.0,개,,,N,20241010011535
20240925,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,30700,1,kg,20.0,kg,1.0,개,,,N,20241010110045
20240926,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,31700,1,kg,20.0,kg,1.0,개,,,N,20241011110038
20240927,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29000,1,kg,20.0,kg,1.0,개,,,N,20241014123600
20240930,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,28700,1,kg,20.0,kg,1.0,개,,,N,20241016011602
20241002,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29500,1,kg,20.0,kg,1.0,개,,,N,20241017110043
20241004,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29500,1,kg,20.0,kg,1.0,개,,,N,20241021011538
20241007,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,30200,1,kg,20.0,kg,1.0,개,,,N,20241023013040
20241008,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,31200,1,kg,20.0,kg,1.0,개,,,N,20241023110036
20241010,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,30600,1,kg,20.0,kg,1.0,개,,,N,20241025110049
20241011,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,28500,1,kg,20.0,kg,1.0,개,,,N,20241028010101
20241014,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29200,1,kg,20.0,kg,1.0,개,,,N,20241029110052
20241015,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,26800,1,kg,20.0,kg,1.0,개,,,N,20241030110107
20241016,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29300,1,kg,20.0,kg,1.0,개,,,N,20241031020130
20241017,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,29800,1,kg,20.0,kg,1.0,개,,,N,20241101110041
20241018,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,31500,1,kg,20.0,kg,1.0,개,,,N,20241104024545
20241021,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,33900,1,kg,20.0,kg,1.0,개,,,N,20241105110052
20241022,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,34100,1,kg,20.0,kg,1.0,개,,,N,20241106030109
20241023,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32800,1,kg,20.0,kg,1.0,개,,,N,20241107110055
20241024,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32500,1,kg,20.0,kg,1.0,개,,,N,20241108110102
20241025,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,32400,1,kg,20.0,kg,1.0,개,,,N,20241111090115
20241028,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21400,1,kg,20.0,kg,1.0,개,,,N,20241112110049
20241029,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,24200,1,kg,20.0,kg,1.0,개,,,N,20241113110033
20241029,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21500,1,kg,20.0,kg,1.0,개,,,N,20241113110033
20241030,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,24300,1,kg,20.0,kg,1.0,개,,,N,20241114120046
20241030,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,,,N,20241114120046
20241031,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,22500,1,kg,20.0,kg,1.0,개,,,N,20241115104625
20241031,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21700,1,kg,20.0,kg,1.0,개,,,N,20241115104625
20241101,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,22800,1,kg,20.0,kg,1.0,개,,,N,20241118015923
20241101,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,23700,1,kg,20.0,kg,1.0,개,,,N,20241118015923
20241104,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,23700,1,kg,20.0,kg,1.0,개,,,N,20241119111557
20241104,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21700,1,kg,20.0,kg,1.0,개,,,N,20241119111557
20241105,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,,,N,20241120111630
20241105,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,23200,1,kg,20.0,kg,1.0,개,,,N,20241120111630
20241106,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,23200,1,kg,20.0,kg,1.0,개,,,N,20241121111556
20241106,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,20300,1,kg,20.0,kg,1.0,개,,,N,20241121111556
20241107,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,22700,1,kg,20.0,kg,1.0,개,,,N,20241122111543
20241107,2,110211,가락도매,11,서울,1101,서울,231,무,2,고랭지,2,도매,4,상품,20500,1,kg,20.0,kg,1.0,개,,,N,20241122111543
20241108,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,21900,1,kg,20.0,kg,1.0,개,,,N,20241125020105
20241111,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,20900,1,kg,20.0,kg,1.0,개,,,N,20241126111557
20241112,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,20100,1,kg,20.0,kg,1.0,개,,,N,20241127111600
20241113,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,21200,1,kg,20.0,kg,1.0,개,,,N,20241128111608
20241114,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,21800,1,kg,20.0,kg,1.0,개,,,N,20241129121603
20241115,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,21800,1,kg,20.0,kg,1.0,개,,,N,20241202123051
20241118,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,24500,1,kg,20.0,kg,1.0,개,,,N,20241203114550
20241119,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,25000,1,kg,20.0,kg,1.0,개,,,N,20241204124556
20241120,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,26300,1,kg,20.0,kg,1.0,개,,,N,20241205114603
20241121,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,25800,1,kg,20.0,kg,1.0,개,,,N,20241209063105
20241122,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,27300,1,kg,20.0,kg,1.0,개,,,N,20241209034714
20241125,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,27300,1,kg,20.0,kg,1.0,개,,,N,20241210024617
20241126,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,30300,1,kg,20.0,kg,1.0,개,,,N,20241211124610
20241127,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,40500,1,kg,20.0,kg,1.0,개,,,N,20241212114550
20241128,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,42500,1,kg,20.0,kg,1.0,개,,,N,20241213104553
20241129,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,39500,1,kg,20.0,kg,1.0,개,,,N,20241216123040
20241202,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,38700,1,kg,20.0,kg,1.0,개,,,N,20241217111607
20241203,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,40000,1,kg,20.0,kg,1.0,개,,,N,20241218121554
20241204,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,38400,1,kg,20.0,kg,1.0,개,,,N,20241219114626
20241205,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,31800,1,kg,20.0,kg,1.0,개,,,N,20241224020109
20241209,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,25000,1,kg,20.0,kg,1.0,개,,,N,20241224111605
20241209,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,24300,1,kg,20.0,kg,1.0,개,,,N,20241224111605
20241210,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,25700,1,kg,20.0,kg,1.0,개,,,N,20241226013055
20241210,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,20700,1,kg,20.0,kg,1.0,개,,,N,20241226013055
20241211,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,22700,1,kg,20.0,kg,1.0,개,,,N,20241226111605
20241211,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,27700,1,kg,20.0,kg,1.0,개,,,N,20241226111605
20241212,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31500,1,kg,20.0,kg,1.0,개,,,N,20241227111549
20241212,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,25200,1,kg,20.0,kg,1.0,개,,,N,20241227111549
20241213,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,25200,1,kg,20.0,kg,1.0,개,,,N,20241230030114
20241213,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31000,1,kg,20.0,kg,1.0,개,,,N,20241230030114
20241216,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,32000,1,kg,20.0,kg,1.0,개,,,N,20241231114609
20241216,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,25200,1,kg,20.0,kg,1.0,개,,,N,20241231114609
20241217,2,110211,가락도매,11,서울,1101,서울,231,무,3,가을,2,도매,4,상품,22500,1,kg,20.0,kg,1.0,개,,,N,20250102054558
20241217,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,28800,1,kg,20.0,kg,1.0,개,,,N,20250102054558
20241218,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,28600,1,kg,20.0,kg,1.0,개,,,N,20250102104639
20241219,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31100,1,kg,20.0,kg,1.0,개,,,N,20250107010100
20241220,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,29100,1,kg,20.0,kg,1.0,개,,,N,20250106041607
20241223,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,29100,1,kg,20.0,kg,1.0,개,,,N,20250107110049
20241224,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,29100,1,kg,20.0,kg,1.0,개,,,N,20250108110121
20241226,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,24000,1,kg,20.0,kg,1.0,개,,,N,20250110110104
20241227,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,25200,1,kg,20.0,kg,1.0,개,,,N,20250113054627
20241230,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,28700,1,kg,20.0,kg,1.0,개,,,N,20250114110112
20241231,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33200,1,kg,20.0,kg,1.0,개,,,N,20250115110112
20250102,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33200,1,kg,20.0,kg,1.0,개,,,N,20250117103113
20250103,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33500,1,kg,20.0,kg,1.0,개,,,N,20250120124620
20250106,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,35700,1,kg,20.0,kg,1.0,개,,,N,20250121104607
20250107,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,35000,1,kg,20.0,kg,1.0,개,,,N,20250122104604
20250108,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33500,1,kg,20.0,kg,1.0,개,,,N,20250123104622
20250109,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,34200,1,kg,20.0,kg,1.0,개,,,N,20250124104610
20250110,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33500,1,kg,20.0,kg,1.0,개,,,N,20250212043130
20250113,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,30200,1,kg,20.0,kg,1.0,개,,,N,20250205060121
20250114,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,32400,1,kg,20.0,kg,1.0,개,,,N,20250204061623
20250115,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31200,1,kg,20.0,kg,1.0,개,,,N,20250131014612
20250116,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31900,1,kg,20.0,kg,1.0,개,,,N,20250131113101
20250117,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,31400,1,kg,20.0,kg,1.0,개,,,N,20250203040118
20250120,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,27900,1,kg,20.0,kg,1.0,개,,,N,20250204113123
20250121,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,27900,1,kg,20.0,kg,1.0,개,,,N,20250205114629
20250122,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,27900,1,kg,20.0,kg,1.0,개,,,N,20250206020130
20250123,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,27700,1,kg,20.0,kg,1.0,개,,,N,20250211031648
20250124,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,28900,1,kg,20.0,kg,1.0,개,,,N,20250211070112
20250131,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,28900,1,kg,20.0,kg,1.0,개,,,N,20250217013122
20250203,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,33700,1,kg,20.0,kg,1.0,개,,,N,20250218103139
20250204,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,34700,1,kg,20.0,kg,1.0,개,,,N,20250219123123
20250205,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,35000,1,kg,20.0,kg,1.0,개,,,N,20250220103124
20250206,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,34200,1,kg,20.0,kg,1.0,개,,,N,20250221103144
20250207,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,34000,1,kg,20.0,kg,1.0,개,,,N,20250224014621
20250210,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,34200,1,kg,20.0,kg,1.0,개,,,N,20250225113137
20250211,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,35200,1,kg,20.0,kg,1.0,개,,,N,20250226033135
20250212,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,35200,1,kg,20.0,kg,1.0,개,,,N,20250227103149
20250213,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,36700,1,kg,20.0,kg,1.0,개,,,N,20250228103139
20250214,2,110211,가락도매,11,서울,1101,서울,231,무,6,월동,2,도매,4,상품,36000,1,kg,20.0,kg,1.0,개,,,N,20250304051709
