PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240424,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,Y,20240509070535
20240425,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240510070557
20240426,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240511070530
20240429,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240514070607
20240430,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240515070520
20240502,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22990,1.0,개,1.0,개,Y,20240517070526
20240503,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22990,1.0,개,1.0,개,Y,20240518070528
20240507,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22990,1.0,개,1.0,개,Y,20240522070536
20240508,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22990,1.0,개,1.0,개,Y,20240523070554
20240509,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,N,20240524070546
20240510,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19990,1.0,개,1.0,개,N,20240525070546
20240513,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240528070601
20240514,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240529070534
20240516,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240531070600
20240517,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,G,20240601070544
20240520,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,Y,20240604020620
20240521,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,Y,20240605070543
20240522,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,Y,20240606070544
20240523,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240607070559
20240529,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240613070605
20240531,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240615070558
20240603,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240618070553
20240604,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240619070544
20240607,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240622070550
20240610,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240625072132
20240611,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240626070553
20240612,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240627070548
20240613,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240628070549
20240614,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240629070612
20240617,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240702070604
20240618,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240703070603
20240619,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240704070555
20240620,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240705070614
20240621,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240706070547
20240624,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240709070559
20240625,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240710070548
20240626,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240711070550
20240627,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240712070604
20240628,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240713070620
20240701,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240716070551
20240702,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240717070557
20240703,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240718070551
20240704,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240719070556
20240705,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240720070714
20240708,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240723120613
20240709,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240724070649
20240710,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240725070606
20240711,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240726070603
20240712,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240730040122
20240715,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240730080622
20240716,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240731120707
20240717,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240801120632
20240718,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240802120654
20240719,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240805014641
20240722,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240806060616
20240723,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240807110629
20240724,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240808120630
20240725,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240809120625
20240726,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240812014658
20240729,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240813120632
20240730,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240814120651
20240816,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240902123055
20240822,83,250402,E-유통,25,대전,2501,대전,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240906110101
