PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240924,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8480,12.0,kg,1.0,개,N,20241010011535
20240925,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8480,12.0,kg,1.0,개,N,20241010110045
20240926,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6980,12.0,kg,1.0,개,N,20241011110038
20240927,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6980,12.0,kg,1.0,개,N,20241014123600
20240930,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6980,12.0,kg,1.0,개,N,20241016011602
20241002,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6980,12.0,kg,1.0,개,N,20241017110043
20241004,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241021011538
20241007,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,Y,20241023013040
20241008,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,Y,20241023110036
20241010,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,Y,20241025110049
20241011,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,Y,20241028010101
20241014,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,Y,20241029110052
20241015,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,Y,20241030110107
20241016,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241031020130
20241017,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5380,12.0,kg,1.0,개,Y,20241101110041
20241018,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5380,12.0,kg,1.0,개,Y,20241104024545
20241021,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5380,12.0,kg,1.0,개,Y,20241105110052
20241022,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5380,12.0,kg,1.0,개,Y,20241106030109
20241023,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241107110055
20241024,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241108110102
20241025,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241111090115
20241028,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241112110049
20241029,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,5980,12.0,kg,1.0,개,N,20241113110033
20241203,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,Y,20241218121554
20241204,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,Y,20241219114626
20241205,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,Y,20241224020109
20241209,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,Y,20241224111605
20241210,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,Y,20241226013055
20241211,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20241226111605
20241212,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20241227111549
20241213,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20241230030114
20241216,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20241231114609
20241217,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250102054558
20241218,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250102104639
20241219,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250107010100
20241220,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250106041607
20241223,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250107110049
20241224,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,3980,12.0,kg,1.0,개,N,20250108110121
20241226,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250110110104
20241227,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250113054627
20241230,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250114110112
20241231,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250115110112
20250102,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250117103113
20250103,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250120124620
20250106,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250121104607
20250107,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250122104604
20250108,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250123104622
20250109,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250124104610
20250110,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250212043130
20250113,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250205060121
20250114,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250204061623
20250115,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250131014612
20250116,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250131113101
20250117,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250203040118
20250120,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250204113123
20250121,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250205114629
20250122,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250206020130
20250123,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250211031648
20250124,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250211070112
20250131,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250217013122
20250203,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250218103139
20250204,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250219123123
20250205,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250220103124
20250206,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250221103144
20250207,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250224014621
20250210,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250225113137
20250211,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250226033135
20250212,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250227103149
20250213,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250228103139
20250214,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250304051709
20250217,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,6480,12.0,kg,1.0,개,N,20250304103147
20250218,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250305113145
20250219,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250306113153
20250220,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250307033157
20250221,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250310024653
20250224,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250311113200
20250225,766,210404,H-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,N,20250312113227
