PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240930,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9330,8.0,kg,1.0,개,N,20241016011602
20241002,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241017110043
20241004,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241021011538
20241007,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241023013040
20241008,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241023110036
20241010,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241025110049
20241011,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241028010101
20241014,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241029110052
20241015,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241030110107
20241016,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241031020130
20241017,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241101110041
20241018,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241104024545
20241021,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241105110052
20241022,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241106030109
20241023,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241107110055
20241024,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241108110102
20241025,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241111090115
20241028,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241112110049
20241029,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241113110033
20241030,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241114120046
20241031,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241115104625
20241101,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241118015923
20241104,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241119111557
20241105,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9500,8.0,kg,1.0,개,N,20241120111630
20241106,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9500,8.0,kg,1.0,개,N,20241121111556
20241107,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9500,8.0,kg,1.0,개,N,20241122111543
20241108,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241125020105
20241111,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241126111557
20241112,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241127111600
20241113,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241128111608
20241114,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241129121603
20241115,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241202123051
20241118,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10500,8.0,kg,1.0,개,N,20241203114550
20241119,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241204124556
20241120,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241205114603
20241121,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241209063105
20241122,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241209034714
20241125,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241210024617
20241126,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241211124610
20241127,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241212114550
20241128,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241213104553
20241129,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241216123040
20241202,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241217111607
