PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240702,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240717070557
20240703,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240718070551
20240704,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240719070556
20240705,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240720070714
20240708,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240723120613
20240709,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240724070649
20240710,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240725070606
20240711,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240726070603
20240712,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240730040122
20240715,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240730080622
20240716,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1970,5.0,kg,100.0,g,N,20240731120707
20240717,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1970,5.0,kg,100.0,g,N,20240801120632
20240718,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1970,5.0,kg,100.0,g,N,20240802120654
20240719,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20240805014641
20240722,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20240806060616
20240723,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240807110629
20240724,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240808120630
20240725,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240809120625
20240726,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240812014658
20240729,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240813120632
20240730,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240814120651
20240731,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240816010622
20240801,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240816104621
