PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240322,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240406070524
20240325,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240409070549
20240326,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240410070524
20240327,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240411070522
20240328,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240412070542
20240329,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240413070523
20240401,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240416070514
20240402,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240417070513
20240403,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240418070530
20240404,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2380,5.0,kg,1.0,개,N,20240419070512
20240405,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2780,5.0,kg,1.0,개,N,20240420070512
20240408,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2780,5.0,kg,1.0,개,N,20240423070541
20240409,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2780,5.0,kg,1.0,개,N,20240424070521
20240411,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2780,5.0,kg,1.0,개,N,20240426070525
20240412,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2980,5.0,kg,1.0,개,N,20240427070548
20240415,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2980,5.0,kg,1.0,개,N,20240430070532
20240416,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2980,5.0,kg,1.0,개,N,20240501070528
20240417,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2980,5.0,kg,1.0,개,N,20240502070559
20240418,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2980,5.0,kg,1.0,개,N,20240503070523
20240419,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240504070522
20240422,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240507070525
20240423,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240508070624
20240424,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240509070535
20240425,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240510070557
20240426,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240511070530
20240429,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240514070607
20240430,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240515070520
20240502,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,2580,5.0,kg,1.0,개,N,20240517070526
20240826,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7490,5.0,kg,1.0,개,N,20240910110037
20240827,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7490,5.0,kg,1.0,개,N,20240911120047
20240828,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7490,5.0,kg,1.0,개,N,20240912110028
20240829,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7490,5.0,kg,1.0,개,N,20240913110049
20240830,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20240919103028
20240902,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20240919073113
20240903,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20240919100018
20240904,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20240920121525
20240905,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20240920110108
20240906,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7980,5.0,kg,1.0,개,N,20240924020040
