PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240611,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2670,5.0,kg,100.0,g,N,20240626070553
20240612,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2670,5.0,kg,100.0,g,N,20240627070548
20240613,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2680,5.0,kg,100.0,g,N,20240628070549
20240614,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2680,5.0,kg,100.0,g,N,20240629070612
20240617,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2680,5.0,kg,100.0,g,N,20240702070604
20240618,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2680,5.0,kg,100.0,g,N,20240703070603
20240619,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2650,5.0,kg,100.0,g,N,20240704070555
20240620,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2650,5.0,kg,100.0,g,N,20240705070614
20240621,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2650,5.0,kg,100.0,g,N,20240706070547
20240624,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2650,5.0,kg,100.0,g,N,20240709070559
20240625,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2400,5.0,kg,100.0,g,N,20240710070548
20240626,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2460,5.0,kg,100.0,g,N,20240711070550
20240627,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240712070604
20240628,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240713070620
20240701,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240716070551
20240702,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240717070557
20240703,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240718070551
20240704,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240719070556
20240705,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240720070714
20240708,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240723120613
20240709,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240724070649
20240710,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240725070606
20240711,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20240726070603
20240712,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240730040122
20240715,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240730080622
20240716,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240731120707
20240717,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240801120632
20240718,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240802120654
20240719,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240805014641
20240722,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240806060616
20240723,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240807110629
20240724,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2150,5.0,kg,100.0,g,N,20240808120630
20240725,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2360,5.0,kg,100.0,g,N,20240809120625
20240726,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2360,5.0,kg,100.0,g,N,20240812014658
20240729,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2360,5.0,kg,100.0,g,N,20240813120632
20240730,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2040,5.0,kg,100.0,g,N,20240814120651
20240731,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2040,5.0,kg,100.0,g,N,20240816010622
20240801,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2040,5.0,kg,100.0,g,N,20240816104621
20240802,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240820011634
20240805,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240820104627
20240806,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240821114630
20240807,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2250,5.0,kg,100.0,g,N,20240822104626
20240808,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2250,5.0,kg,100.0,g,N,20240823104625
20240809,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2250,5.0,kg,100.0,g,N,20240826010152
20240812,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2250,5.0,kg,100.0,g,N,20240827104705
20240813,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20240828114654
20240814,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20240829104636
20240816,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20240902123055
20240819,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20240903104602
20250114,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20250204061623
20250115,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250131014612
20250116,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250131113101
20250117,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250203040118
20250120,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250204113123
20250121,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250205114629
20250122,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250206020130
20250123,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250211031648
20250124,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250211070112
20250131,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,2330,5.0,kg,100.0,g,N,20250217013122
20250203,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250218103139
20250204,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250219123123
20250205,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250220103124
20250206,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250221103144
20250207,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250224014621
20250210,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250225113137
20250211,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250226033135
20250212,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250227103149
20250213,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250228103139
20250214,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250304051709
20250217,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250304103147
20250218,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250305113145
20250219,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250306113153
20250220,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250307033157
20250221,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250310024653
20250224,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1910,5.0,kg,100.0,g,N,20250311113200
20250225,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1910,5.0,kg,100.0,g,N,20250312113227
20250226,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1910,5.0,kg,100.0,g,N,20250313033205
20250227,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1910,5.0,kg,100.0,g,N,20250314113156
20250228,89,310001,지동,31,경기,3111,수원,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20250317123223
