PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240429,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240514070607
20240430,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240515070520
20240502,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,29850,10.0,kg,10.0,개,10.0,개,Y,20240517070526
20240503,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,29850,10.0,kg,10.0,개,10.0,개,Y,20240518070528
20240507,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22450,10.0,kg,10.0,개,10.0,개,Y,20240522070536
20240508,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,24750,10.0,kg,10.0,개,10.0,개,Y,20240523070554
20240509,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,Y,20240524070546
20240510,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,Y,20240525070546
20240513,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,G,20240528070601
20240514,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,G,20240529070534
20240516,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,G,20240531070600
20240517,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,G,20240601070544
20240520,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240604020620
20240521,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240605070543
20240522,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240606070544
20240523,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22000,10.0,kg,10.0,개,10.0,개,Y,20240607070559
20240524,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22000,10.0,kg,10.0,개,10.0,개,Y,20240608070554
20240527,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22500,10.0,kg,10.0,개,10.0,개,Y,20240611070557
20240528,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22500,10.0,kg,10.0,개,10.0,개,Y,20240612070550
20240529,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22500,10.0,kg,10.0,개,10.0,개,Y,20240613070605
20240530,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,21100,10.0,kg,10.0,개,10.0,개,Y,20240614070543
20240531,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,21100,10.0,kg,10.0,개,10.0,개,Y,20240615070558
20240603,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,21100,10.0,kg,10.0,개,10.0,개,Y,20240618070553
20240604,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,21100,10.0,kg,10.0,개,10.0,개,Y,20240619070544
20240607,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,18700,10.0,kg,10.0,개,10.0,개,Y,20240622070550
20240610,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,18700,10.0,kg,10.0,개,10.0,개,Y,20240625072132
20240611,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240626070553
20240612,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240627070548
20240613,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240628070549
20240614,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240617,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240618,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240703070603
20240619,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,12400,10.0,kg,10.0,개,10.0,개,Y,20240704070555
20240620,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240705070614
20240621,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,12400,10.0,kg,10.0,개,10.0,개,Y,20240706070547
20240624,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,12400,10.0,kg,10.0,개,10.0,개,Y,20240709070559
20240625,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,12400,10.0,kg,10.0,개,10.0,개,Y,20240710070548
20240626,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240711070550
20240627,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240712070604
20240628,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240713070620
20240701,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240716070551
20240702,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240717070557
20240703,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240718070551
20240704,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240719070556
20240705,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240720070714
20240708,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240723120613
20240709,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240724070649
20240710,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240725070606
20240711,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240726070603
20240712,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240730040122
20240715,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240730080622
20240716,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240731120707
20240717,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240801120632
20240718,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11000,10.0,kg,10.0,개,10.0,개,Y,20240802120654
20240719,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240805014641
20240722,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240806060616
20240723,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,11200,10.0,kg,10.0,개,10.0,개,Y,20240807110629
20240724,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240808120630
20240725,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,Y,20240812014658
20240729,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240826010152
20240812,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240827104705
20240813,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240828114654
20240814,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240829104636
20240816,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,N,20240902123055
20240819,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240903104602
20240820,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240904024615
20240821,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240905120057
20240822,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240906110101
20240823,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240909011534
20240826,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,19700,10.0,kg,10.0,개,10.0,개,Y,20240910110037
20240827,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,19700,10.0,kg,10.0,개,10.0,개,Y,20240911120047
20240828,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,19700,10.0,kg,10.0,개,10.0,개,Y,20240912110028
20240829,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,23500,10.0,kg,10.0,개,10.0,개,Y,20240913110049
20240830,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,23500,10.0,kg,10.0,개,10.0,개,Y,20240919103028
20240902,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,23500,10.0,kg,10.0,개,10.0,개,Y,20240919073113
20240903,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,23500,10.0,kg,10.0,개,10.0,개,Y,20240919100018
20240904,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,23500,10.0,kg,10.0,개,10.0,개,Y,20240920121525
20240905,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17400,10.0,kg,10.0,개,10.0,개,Y,20240920110108
20240906,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,17400,10.0,kg,10.0,개,10.0,개,Y,20240924020040
20240910,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240925110046
20240911,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240926120046
20240912,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240927120023
20240913,45,110406,B-유통,11,서울,1101,서울,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240930011540
