PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240124,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240208065918
20240125,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240209065927
20240126,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240210065928
20240129,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240213065937
20240130,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240214065934
20240131,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240215065950
20240201,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240216065942
20240202,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240217065957
20240205,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240220065942
20240206,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240221112510
20240207,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240222065940
20240208,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240223065943
20240213,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240228065936
