PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240124,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240208065918
20240125,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240209065927
20240126,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240210065928
20240129,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240213065937
20240130,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240214065934
20240131,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240215065950
20240201,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240216065942
20240202,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240217065957
20240205,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240220065942
20240206,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240221112510
20240207,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240222065940
20240208,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240223065943
20240213,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240228065936
20240214,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240229065935
20240215,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240301070020
20240216,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240302065953
20240219,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240305065952
20240220,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240306065941
20240221,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240307065956
20240222,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240308065948
20240223,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240309065947
20240226,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240312070022
20240227,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240313065944
20240228,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240314065945
20240229,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240318011344
20240304,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240319070511
20240305,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240320070501
20240306,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240321070453
20240307,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240322070436
20240308,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240323070536
20240311,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,8900,10.0,kg,10.0,개,N,20240326070457
20240409,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,6120,10.0,kg,10.0,개,Y,20240424070521
20240411,53,210402,D-유통,21,부산,2100,부산,419,참다래,1,국산,1,소매,4,상품,6120,10.0,kg,10.0,개,Y,20240426070525
20240628,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240713070620
20240701,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240716070551
20240702,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240717070557
20240703,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240718070551
20240704,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240719070556
20240705,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240720070714
20240708,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240723120613
20240709,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240724070649
20240710,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240725070606
20240711,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240726070603
20240712,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240730040122
20240715,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240730080622
20240716,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240731120707
20240717,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240801120632
20240718,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240802120654
20240719,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240805014641
20240722,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240806060616
20240723,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240807110629
20240724,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240808120630
20240725,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240809120625
20240726,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240812014658
20240729,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240813120632
20240730,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240814120651
20240731,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240816010622
20240801,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240816104621
20240802,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240820011634
20240805,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240820104627
20240806,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240821114630
20240807,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240822104626
20240808,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240823104625
20240809,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240826010152
20240812,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240827104705
20240813,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240828114654
20240814,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240829104636
20240816,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240902123055
20240819,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240903104602
20240820,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240904024615
20240821,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240905120057
20240822,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8910,10.0,kg,10.0,개,Y,20240906110101
20240823,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8910,10.0,kg,10.0,개,Y,20240909011534
20240826,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8910,10.0,kg,10.0,개,Y,20240910110037
20240827,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,8910,10.0,kg,10.0,개,Y,20240911120047
20240828,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240912110028
20240829,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240913110049
20240830,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240919103028
20240902,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240919073113
20240903,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240919100018
20240904,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240920121525
20240905,53,210402,D-유통,21,부산,2100,부산,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9900,10.0,kg,10.0,개,N,20240920110108
