PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240328,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1110,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,946,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1110,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,946,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,841,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,749,2.0,kg,100.0,g,100.0,g,Y,20240420070512
20240408,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1130,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1130,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,945,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,735,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,735,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1010,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1010,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240531070600
20241209,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2960,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2680,2.0,kg,100.0,g,100.0,g,Y,20250114110112
20241231,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2680,2.0,kg,100.0,g,100.0,g,Y,20250115110112
20250102,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2170,2.0,kg,100.0,g,100.0,g,Y,20250117103113
20250103,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20250120124620
20250106,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1890,2.0,kg,100.0,g,100.0,g,Y,20250122104604
20250108,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1890,2.0,kg,100.0,g,100.0,g,Y,20250123104622
20250109,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1890,2.0,kg,100.0,g,100.0,g,Y,20250124104610
20250110,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,Y,20250212043130
20250113,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2090,2.0,kg,100.0,g,100.0,g,Y,20250205060121
20250114,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2090,2.0,kg,100.0,g,100.0,g,Y,20250204061623
20250115,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2090,2.0,kg,100.0,g,100.0,g,Y,20250131014612
20250116,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1890,2.0,kg,100.0,g,100.0,g,Y,20250131113101
20250117,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1980,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250217013122
20250203,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250218103139
20250205,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250220103124
20250206,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250221103144
20250207,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1710,2.0,kg,100.0,g,100.0,g,Y,20250224014621
20250210,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1710,2.0,kg,100.0,g,100.0,g,Y,20250225113137
20250211,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1710,2.0,kg,100.0,g,100.0,g,Y,20250226033135
20250212,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1710,2.0,kg,100.0,g,100.0,g,Y,20250227103149
20250213,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1710,2.0,kg,100.0,g,100.0,g,Y,20250228103139
20250214,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,G,20250304103147
20250218,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,G,20250305113145
20250219,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,G,20250306113153
20250220,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,G,20250307033157
20250221,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1460,2.0,kg,100.0,g,100.0,g,Y,20250310024653
20250224,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250311113200
20250225,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250312113227
20250226,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250313033205
20250227,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250314113156
20250228,102,350401,C-유통,35,전북,3511,전주,226,딸기,0,딸기,1,소매,4,상품,925,2.0,kg,100.0,g,100.0,g,Y,20250317123223
