PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240906,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,N,20240924020040
20240906,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,N,20240924020040
20240906,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240924020040
20240909,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20240924110028
20240909,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20240924110028
20240909,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240924110028
20240910,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20240925110046
20240910,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20240925110046
20240910,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240925110046
20240911,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20240926120046
20240911,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20240926120046
20240911,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240926120046
20240912,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240927120023
20240912,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20240927120023
20240912,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20240927120023
20240913,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20240930011540
20240913,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20240930011540
20240913,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20240930011540
20240919,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241004110042
20240919,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241004110042
20240919,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241004110042
20240920,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241007011552
20240920,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241007011552
20240920,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241007011552
20240923,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241008120111
20240923,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241008120111
20240923,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241008120111
20240924,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241010011535
20240924,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241010011535
20240924,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241010011535
20240925,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241010110045
20240925,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241010110045
20240925,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241010110045
20240926,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241011110038
20240926,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241011110038
20240926,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241011110038
20240927,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241014123600
20240927,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241014123600
20240927,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241014123600
20240930,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241016011602
20240930,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241016011602
20240930,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241016011602
20241002,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,13800,600,g,30.0,kg,600.0,g,Y,20241017110043
20241002,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241017110043
20241002,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241017110043
20241004,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241021011538
20241004,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241021011538
20241004,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241021011538
20241007,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241023013040
20241007,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241023013040
20241007,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241023013040
20241008,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241023110036
20241008,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241023110036
20241008,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241023110036
20241010,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241025110049
20241010,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241025110049
20241010,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241025110049
20241011,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,19200,600,g,30.0,kg,600.0,g,Y,20241028010101
20241011,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241028010101
20241011,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241028010101
20241014,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241029110052
20241014,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241029110052
20241015,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241030110107
20241015,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241030110107
20241016,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241031020130
20241016,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,20400,600,g,30.0,kg,600.0,g,Y,20241031020130
20241017,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241101110041
20241017,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241101110041
20241017,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20241101110041
20241018,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241104024545
20241018,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241104024545
20241018,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20241104024545
20241021,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,14800,600,g,30.0,kg,600.0,g,Y,20241105110052
20241021,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20241105110052
20241021,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241105110052
20241022,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241106030109
20241022,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,14800,600,g,30.0,kg,600.0,g,Y,20241106030109
20241022,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20241106030109
20241023,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241107110055
20241023,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241107110055
20241023,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,19000,600,g,30.0,kg,600.0,g,Y,20241107110055
20241024,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241108110102
20241024,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,15900,600,g,30.0,kg,600.0,g,Y,20241108110102
20241024,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,N,20241108110102
20241025,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241111090115
20241025,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,15900,600,g,30.0,kg,600.0,g,Y,20241111090115
20241025,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241111090115
20241028,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241112110049
20241028,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241112110049
20241028,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241112110049
20241029,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241113110033
20241029,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241113110033
20241029,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241113110033
20241030,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241114120046
20241030,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17800,600,g,30.0,kg,600.0,g,Y,20241114120046
20241030,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241114120046
20241031,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241115104625
20241031,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241115104625
20241031,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241115104625
20241101,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241118015923
20241101,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241118015923
20241101,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241118015923
20241104,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241119111557
20241104,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,Y,20241119111557
20241104,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241119111557
20241105,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241120111630
20241105,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241120111630
20241105,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,Y,20241120111630
20241106,90,310402,B-유통,31,경기,3111,수원,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241121111556
20241106,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17900,600,g,30.0,kg,600.0,g,Y,20241121111556
20241106,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,Y,20241121111556
20241107,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241122111543
20241107,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241122111543
20241108,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241125020105
20241108,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241125020105
20241111,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241126111557
20241111,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241126111557
20241112,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241127111600
20241112,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241127111600
20241113,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241128111608
20241113,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241128111608
20241114,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241129121603
20241114,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241129121603
20241115,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241202123051
20241115,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241202123051
20241118,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241203114550
20241118,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241203114550
20241119,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241204124556
20241119,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241204124556
20241120,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241205114603
20241120,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241205114603
20241121,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241209063105
20241121,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241209063105
20241122,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241209034714
20241122,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241209034714
20241125,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241210024617
20241125,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241210024617
20241126,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241211124610
20241126,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241211124610
20241127,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,Y,20241212114550
20241127,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241212114550
20241128,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241213104553
20241128,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241213104553
20241129,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241216123040
20241129,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241216123040
20241202,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241217111607
20241202,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241217111607
20241203,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241218121554
20241203,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241218121554
20241204,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241219114626
20241204,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241219114626
20241205,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241224020109
20241205,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241224020109
20241209,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241224111605
20241209,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241224111605
20241210,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241226013055
20241210,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241226013055
20241211,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241226111605
20241211,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241226111605
20241212,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241227111549
20241212,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241227111549
20241213,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241230030114
20241213,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241230030114
20241216,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20241231114609
20241216,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20241231114609
20241217,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250102054558
20241217,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,17000,600,g,30.0,kg,600.0,g,Y,20250102054558
20241218,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250102104639
20241218,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250102104639
20241219,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250107010100
20241219,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250107010100
20241220,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250106041607
20241220,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250106041607
20241223,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250107110049
20241223,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250107110049
20241224,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250108110121
20241224,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250108110121
20241226,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250110110104
20241226,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250110110104
20241227,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250113054627
20241227,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250113054627
20241230,770,310407,B-유통,31,경기,3112,성남,241,건고추,0,화건,1,소매,4,상품,21600,600,g,30.0,kg,600.0,g,N,20250114110112
20241230,750,310404,B-유통,31,경기,3138,고양,241,건고추,0,화건,1,소매,4,상품,17200,600,g,30.0,kg,600.0,g,N,20250114110112
