PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240711,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240726070603
20240711,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240726070603
20240712,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240730040122
20240712,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240730040122
20240715,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240730080622
20240715,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240730080622
20240716,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240731120707
20240716,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240731120707
20240717,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240801120632
20240718,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240802120654
20240718,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240802120654
20240719,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240805014641
20240719,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240805014641
20240722,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240806060616
20240722,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240806060616
20240723,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240807110629
20240723,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240807110629
20240724,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240808120630
20240724,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240808120630
20240725,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240809120625
20240725,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240809120625
20240726,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240812014658
20240726,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240812014658
20240729,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240813120632
20240729,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240813120632
20240730,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240814120651
20240730,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240814120651
20240731,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240816010622
20240731,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240816010622
20240801,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240816104621
20240801,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240816104621
20240802,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240820011634
20240802,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240820011634
20240805,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240820104627
20240805,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240820104627
20240806,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240821114630
20240806,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240821114630
20240807,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240822104626
20240807,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240822104626
20240808,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240823104625
20240808,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3530,1.0,kg,1.0,kg,Y,20240823104625
20240809,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240826010152
20240809,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240826010152
20240812,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240827104705
20240812,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240827104705
20240813,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240828114654
20240813,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240828114654
20240814,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240829104636
20240814,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240829104636
20240816,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240902123055
20240816,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240902123055
20240819,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240903104602
20240819,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240903104602
20240820,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240904024615
20240820,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240904024615
20240821,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240905120057
20240821,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240905120057
20240822,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240906110101
20240822,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240906110101
20240823,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240909011534
20240823,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240909011534
20240826,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240910110037
