PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250116,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,G,20250131113101
20250117,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,G,20250203040118
20250120,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,G,20250204113123
20250121,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,G,20250205114629
20250122,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,G,20250206020130
20250123,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,G,20250211031648
20250124,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211070112
20250203,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250218103139
20250204,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250219123123
20250205,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250220103124
20250206,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250221103144
20250207,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250224014621
20250210,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250225113137
20250211,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250226033135
20250212,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250227103149
20250220,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2950,1,kg,20.0,kg,1.0,개,,,Y,20250307033157
20250221,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2710,1,kg,20.0,kg,1.0,개,,,Y,20250310024653
20250224,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2710,1,kg,20.0,kg,1.0,개,,,Y,20250311113200
20250225,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2710,1,kg,20.0,kg,1.0,개,,,Y,20250312113227
20250226,73,240401,A-유통,24,광주,2401,광주,231,무,6,월동,1,소매,4,상품,2710,1,kg,20.0,kg,1.0,개,,,Y,20250313033205
